step,param_name,weight_norm,delta_norm,rel_delta
400,layers.1.out_proj.weights,1.147873e+01,1.028803e+01,8.962691e-01
400,layers.1.out_proj.log_soft_score_temp,6.976610e-01,4.468799e-03,6.405401e-03
400,layers.1.out_proj.log_select_temp,7.014636e-01,7.646799e-03,1.090121e-02
400,layers.1.residual_lut.weights,1.648731e+01,1.425665e+01,8.647041e-01
400,layers.1.residual_lut.log_soft_score_temp,7.028509e-01,7.370949e-03,1.048721e-02
400,layers.1.residual_lut.log_select_temp,7.069955e-01,1.064110e-02,1.505115e-02
400,layers.1.q_norm.weight,8.054259e+00,5.874607e-02,7.293789e-03
400,layers.1.q_norm.bias,5.040902e-02,3.906486e-02,7.749578e-01
400,layers.1.k_norm.weight,8.053349e+00,5.670587e-02,7.041279e-03
400,layers.1.k_norm.bias,7.323968e-02,5.828447e-02,7.958044e-01
400,layers.2.qk_lut.weights,9.404645e+00,8.251637e+00,8.774002e-01
400,layers.2.qk_lut.log_soft_score_temp,6.829631e-01,8.681357e-03,1.271131e-02
400,layers.2.qk_lut.log_select_temp,6.912062e-01,2.120137e-03,3.067301e-03
400,layers.2.v_lut.weights,7.158946e+00,6.358774e+00,8.882277e-01
400,layers.2.v_lut.log_soft_score_temp,7.055663e-01,1.020670e-02,1.446597e-02
400,layers.2.v_lut.log_select_temp,7.072069e-01,1.168501e-02,1.652277e-02
400,layers.2.out_proj.weights,1.190434e+01,1.063423e+01,8.933066e-01
400,layers.2.out_proj.log_soft_score_temp,6.941749e-01,1.463234e-03,2.107876e-03
400,layers.2.out_proj.log_select_temp,6.962865e-01,3.338635e-03,4.794916e-03
400,layers.2.residual_lut.weights,1.626717e+01,1.414982e+01,8.698391e-01
400,layers.2.residual_lut.log_soft_score_temp,6.964765e-01,2.294183e-03,3.293985e-03
400,layers.2.residual_lut.log_select_temp,7.023510e-01,7.207274e-03,1.026164e-02
400,layers.2.q_norm.weight,8.033873e+00,4.290748e-02,5.340821e-03
400,layers.2.q_norm.bias,4.245208e-02,3.156359e-02,7.435110e-01
400,layers.2.k_norm.weight,8.031196e+00,4.148148e-02,5.165044e-03
400,layers.2.k_norm.bias,6.637579e-02,5.047759e-02,7.604819e-01
400,layers.3.qk_lut.weights,9.479296e+00,8.386863e+00,8.847559e-01
400,layers.3.qk_lut.log_soft_score_temp,6.939980e-01,2.437830e-04,3.512733e-04
400,layers.3.qk_lut.log_select_temp,6.993393e-01,3.960252e-03,5.662848e-03
400,layers.3.v_lut.weights,7.109972e+00,6.282989e+00,8.836868e-01
400,layers.3.v_lut.log_soft_score_temp,7.008132e-01,6.484985e-03,9.253515e-03
400,layers.3.v_lut.log_select_temp,7.008985e-01,6.612241e-03,9.433949e-03
400,layers.3.out_proj.weights,1.245634e+01,1.097525e+01,8.810971e-01
400,layers.3.out_proj.log_soft_score_temp,6.885983e-01,3.607154e-03,5.238401e-03
400,layers.3.out_proj.log_select_temp,6.905736e-01,1.734912e-03,2.512277e-03
400,layers.3.residual_lut.weights,1.610962e+01,1.408377e+01,8.742458e-01
400,layers.3.residual_lut.log_soft_score_temp,6.869604e-01,5.654752e-03,8.231555e-03
400,layers.3.residual_lut.log_select_temp,6.931582e-01,3.777742e-04,5.450043e-04
400,layers.3.q_norm.weight,8.012327e+00,2.577260e-02,3.216618e-03
400,layers.3.q_norm.bias,2.137699e-02,1.578148e-02,7.382458e-01
400,layers.3.k_norm.weight,8.011250e+00,2.523516e-02,3.149965e-03
400,layers.3.k_norm.bias,3.676930e-02,2.833373e-02,7.705811e-01
400,layers.4.qk_lut.weights,9.590407e+00,8.484995e+00,8.847377e-01
400,layers.4.qk_lut.log_soft_score_temp,6.898754e-01,3.517866e-03,5.099278e-03
400,layers.4.qk_lut.log_select_temp,6.940264e-01,2.685785e-04,3.869860e-04
400,layers.4.v_lut.weights,7.295321e+00,6.415247e+00,8.793646e-01
400,layers.4.v_lut.log_soft_score_temp,6.987357e-01,4.145265e-03,5.932522e-03
400,layers.4.v_lut.log_select_temp,6.989900e-01,4.418492e-03,6.321253e-03
400,layers.4.out_proj.weights,1.289334e+01,1.111359e+01,8.619637e-01
400,layers.4.out_proj.log_soft_score_temp,6.889209e-01,3.902972e-03,5.665341e-03
400,layers.4.out_proj.log_select_temp,6.901168e-01,2.754927e-03,3.991971e-03
400,layers.4.residual_lut.weights,1.623282e+01,1.410193e+01,8.687297e-01
400,layers.4.residual_lut.log_soft_score_temp,6.832941e-01,8.835673e-03,1.293100e-02
400,layers.4.residual_lut.log_select_temp,6.885463e-01,4.378498e-03,6.359046e-03
400,layers.4.q_norm.weight,8.001964e+00,2.091144e-02,2.613289e-03
400,layers.4.q_norm.bias,1.918668e-02,1.421139e-02,7.406902e-01
400,layers.4.k_norm.weight,8.001544e+00,1.971674e-02,2.464117e-03
400,layers.4.k_norm.bias,3.542437e-02,2.627872e-02,7.418261e-01
400,layers.5.qk_lut.weights,9.619074e+00,8.568419e+00,8.907738e-01
400,layers.5.qk_lut.log_soft_score_temp,6.864769e-01,5.771041e-03,8.406752e-03
400,layers.5.qk_lut.log_select_temp,6.896101e-01,3.399491e-03,4.929584e-03
400,layers.5.v_lut.weights,7.604231e+00,6.621829e+00,8.708085e-01
400,layers.5.v_lut.log_soft_score_temp,6.949691e-01,1.178384e-03,1.695592e-03
400,layers.5.v_lut.log_select_temp,6.951279e-01,1.351297e-03,1.943954e-03
400,layers.5.out_proj.weights,1.875870e+01,1.474736e+01,7.861612e-01
400,layers.5.out_proj.log_soft_score_temp,6.910115e-01,2.211392e-03,3.200224e-03
400,layers.5.out_proj.log_select_temp,6.915522e-01,1.721919e-03,2.489933e-03
400,layers.5.residual_lut.weights,1.747572e+01,1.452417e+01,8.311056e-01
400,layers.5.residual_lut.log_soft_score_temp,6.816183e-01,9.872079e-03,1.448330e-02
400,layers.5.residual_lut.log_select_temp,6.857592e-01,6.442249e-03,9.394330e-03
400,layers.5.q_norm.weight,8.003380e+00,2.362266e-02,2.951586e-03
400,layers.5.q_norm.bias,1.928651e-02,1.330007e-02,6.896048e-01
400,layers.5.k_norm.weight,8.001604e+00,2.319461e-02,2.898745e-03
