step,param_name,weight_norm,delta_norm,rel_delta
1000,layers.5.residual_lut.weights,2.480156e+01,1.306974e+01,5.269724e-01
1000,layers.5.residual_lut.log_soft_score_temp,6.713844e-01,5.459428e-03,8.131598e-03
1000,layers.5.residual_lut.log_select_temp,7.038779e-01,7.520258e-03,1.068404e-02
1000,layers.5.q_norm.weight,8.041046e+00,2.671658e-02,3.322526e-03
1000,layers.5.q_norm.bias,8.626478e-02,2.565993e-02,2.974555e-01
1000,layers.5.k_norm.weight,8.039828e+00,3.015439e-02,3.750626e-03
1000,layers.5.k_norm.bias,1.443178e-01,3.913595e-02,2.711790e-01
1000,ln_final.weight,2.204283e+01,6.987988e-01,3.170186e-02
1000,ln_final.bias,1.010033e+00,9.785030e-02,9.687833e-02
1200,tok_emb_E.weight,7.282608e+01,3.562312e+00,4.891534e-02
1200,unembedder.weight,1.602923e+02,2.740393e+01,1.709623e-01
1200,layers.0.qk_lut.weights,2.166372e+01,9.551908e+00,4.409171e-01
1200,layers.0.qk_lut.log_soft_score_temp,7.034343e-01,6.301284e-03,8.957886e-03
1200,layers.0.qk_lut.log_select_temp,6.614537e-01,1.218927e-02,1.842800e-02
1200,layers.0.v_lut.weights,2.129533e+01,8.836757e+00,4.149621e-01
1200,layers.0.v_lut.log_soft_score_temp,8.975632e-01,4.730242e-02,5.270094e-02
1200,layers.0.v_lut.log_select_temp,8.845300e-01,4.293728e-02,4.854248e-02
1200,layers.0.out_proj.weights,2.200555e+01,9.690202e+00,4.403526e-01
1200,layers.0.out_proj.log_soft_score_temp,8.248440e-01,4.370391e-03,5.298446e-03
1200,layers.0.out_proj.log_select_temp,8.636158e-01,2.946299e-02,3.411586e-02
1200,layers.0.residual_lut.weights,3.141875e+01,1.224563e+01,3.897554e-01
1200,layers.0.residual_lut.log_soft_score_temp,7.860177e-01,1.190329e-02,1.514379e-02
1200,layers.0.residual_lut.log_select_temp,8.010548e-01,1.834154e-02,2.289674e-02
1200,layers.0.q_norm.weight,8.614236e+00,9.301902e-02,1.079829e-02
