step,param_name,weight_norm,delta_norm,rel_delta
600,layers.0.out_proj.weights,9.529009e+00,7.073547e+00,7.423172e-01
600,layers.0.out_proj.log_soft_score_temp,7.504596e-01,3.510153e-02,4.677338e-02
600,layers.0.out_proj.log_select_temp,7.523783e-01,3.564942e-02,4.738230e-02
600,layers.0.residual_lut.weights,1.448799e+01,1.027282e+01,7.090575e-01
600,layers.0.residual_lut.log_soft_score_temp,7.406085e-01,2.252048e-02,3.040808e-02
600,layers.0.residual_lut.log_select_temp,7.475375e-01,2.791423e-02,3.734157e-02
600,layers.0.q_norm.weight,8.297273e+00,1.740010e-01,2.097087e-02
600,layers.0.q_norm.bias,1.983856e-01,1.084294e-01,5.465586e-01
600,layers.0.k_norm.weight,8.290902e+00,1.694848e-01,2.044226e-02
600,layers.0.k_norm.bias,2.442341e-01,1.351247e-01,5.532589e-01
600,layers.1.qk_lut.weights,8.703701e+00,6.888591e+00,7.914554e-01
600,layers.1.qk_lut.log_soft_score_temp,6.360288e-01,3.526199e-02,5.544087e-02
600,layers.1.qk_lut.log_select_temp,6.424494e-01,3.259796e-02,5.074012e-02
600,layers.1.v_lut.weights,8.216045e+00,6.505857e+00,7.918477e-01
600,layers.1.v_lut.log_soft_score_temp,7.226531e-01,1.902336e-02,2.632433e-02
600,layers.1.v_lut.log_select_temp,7.253963e-01,2.164876e-02,2.984405e-02
600,layers.1.out_proj.weights,8.758824e+00,7.155698e+00,8.169702e-01
600,layers.1.out_proj.log_soft_score_temp,6.882625e-01,5.056143e-03,7.346242e-03
600,layers.1.out_proj.log_select_temp,7.008231e-01,1.314801e-02,1.876081e-02
600,layers.1.residual_lut.weights,1.327981e+01,9.863865e+00,7.427716e-01
600,layers.1.residual_lut.log_soft_score_temp,6.938507e-01,4.359603e-03,6.283200e-03
600,layers.1.residual_lut.log_select_temp,7.258854e-01,1.433170e-02,1.974375e-02
600,layers.1.q_norm.weight,8.103813e+00,9.213905e-02,1.136984e-02
600,layers.1.q_norm.bias,9.200969e-02,5.821276e-02,6.326807e-01
600,layers.1.k_norm.weight,8.099885e+00,9.009442e-02,1.112293e-02
600,layers.1.k_norm.bias,1.311117e-01,8.451093e-02,6.445720e-01
600,layers.2.qk_lut.weights,8.777678e+00,6.986403e+00,7.959283e-01
600,layers.2.qk_lut.log_soft_score_temp,6.401631e-01,3.305584e-02,5.163659e-02
600,layers.2.qk_lut.log_select_temp,6.466385e-01,2.909034e-02,4.498703e-02
