step,param_name,weight_norm,delta_norm,rel_delta
800,layers.5.v_lut.log_select_temp,7.037053e-01,3.223002e-03,4.580045e-03
800,layers.5.out_proj.weights,1.020005e+02,4.891655e+01,4.795717e-01
800,layers.5.out_proj.log_soft_score_temp,6.944625e-01,4.335046e-04,6.242304e-04
800,layers.5.out_proj.log_select_temp,6.947941e-01,5.254149e-04,7.562167e-04
800,layers.5.q_norm.weight,8.178194e+00,1.030385e-01,1.259918e-02
800,layers.5.q_norm.bias,1.257112e-01,5.889679e-02,4.685088e-01
800,layers.5.k_norm.weight,8.170259e+00,9.881600e-02,1.209460e-02
800,layers.5.k_norm.bias,1.643720e-01,7.994003e-02,4.863361e-01
800,ln_final.weight,2.138845e+01,7.063208e-01,3.302346e-02
800,ln_final.bias,9.454310e-01,1.930943e-01,2.042395e-01
1000,tok_emb_E.weight,2.055482e+02,1.008185e+01,4.904861e-02
1000,unembedder.weight,1.492877e+02,3.081684e+01,2.064259e-01
1000,layers.0.qk_lut.weights,1.770607e+01,8.913568e+00,5.034186e-01
1000,layers.0.qk_lut.log_soft_score_temp,8.125196e-01,3.412032e-02,4.199323e-02
1000,layers.0.qk_lut.log_select_temp,7.805285e-01,2.524346e-02,3.234150e-02
1000,layers.0.v_lut.weights,4.019737e+01,1.954210e+01,4.861537e-01
