step,param_name,weight_norm,delta_norm,rel_delta
200,layers.5.out_proj.weights,1.068750e+01,1.025000e+01,9.590643e-01
200,layers.5.out_proj.log_soft_score_temp,6.937269e-01,5.797148e-04,8.356527e-04
200,layers.5.out_proj.log_select_temp,6.937287e-01,5.815029e-04,8.382282e-04
200,layers.5.q_norm.weight,8.011368e+00,1.199437e-02,1.497169e-03
200,layers.5.q_norm.bias,5.305360e-03,5.305360e-03,1.000000e+00
200,layers.5.k_norm.weight,8.011234e+00,1.169740e-02,1.460125e-03
200,layers.5.k_norm.bias,6.556462e-03,6.556462e-03,1.000000e+00
200,layers.5.ln_pre.weight,1.959916e+01,1.343154e-02,6.853120e-04
200,layers.5.ln_pre.bias,1.293400e-02,1.293400e-02,1.000000e+00
200,ln_final.weight,1.967221e+01,7.633887e-02,3.880543e-03
200,ln_final.bias,7.741828e-02,7.741828e-02,1.000000e+00
200,unembedder.weight,1.047507e+02,9.318444e+00,8.895833e-02
400,tok_emb_E.weight,2.046843e+02,3.899446e+00,1.905103e-02
400,layers.0.qk_lut.hyperplane_weight,3.920340e+01,6.998035e-01,1.785058e-02
400,layers.0.qk_lut.hyperplane_bias,3.993507e-02,2.955859e-02,7.401663e-01
400,layers.0.qk_lut.weights,1.679688e+00,1.375000e+00,8.186047e-01
400,layers.0.qk_lut.log_soft_score_temp,7.014002e-01,5.383313e-03,7.675094e-03
400,layers.0.qk_lut.log_select_temp,6.989533e-01,3.241479e-03,4.637620e-03
400,layers.0.v_lut.hyperplane_weight,4.813704e+01,1.204898e+00,2.503057e-02
400,layers.0.v_lut.hyperplane_bias,8.219385e-02,4.689821e-02,5.705805e-01
400,layers.0.v_lut.weights,4.625000e+00,3.625000e+00,7.837838e-01
400,layers.0.v_lut.log_soft_score_temp,7.046467e-01,7.649422e-03,1.085568e-02
400,layers.0.v_lut.log_select_temp,7.042225e-01,7.211864e-03,1.024089e-02
400,layers.0.out_proj.hyperplane_weight,8.503983e+01,1.546817e+00,1.818932e-02
400,layers.0.out_proj.hyperplane_bias,5.773079e-02,3.325021e-02,5.759528e-01
400,layers.0.out_proj.weights,1.862500e+01,1.562500e+01,8.389262e-01
400,layers.0.out_proj.log_soft_score_temp,7.047152e-01,7.815421e-03,1.109018e-02
400,layers.0.out_proj.log_select_temp,7.048460e-01,7.931113e-03,1.125226e-02
400,layers.0.q_norm.weight,8.070228e+00,5.115793e-02,6.339094e-03
400,layers.0.q_norm.bias,3.670733e-02,2.752412e-02,7.498264e-01
400,layers.0.k_norm.weight,8.070086e+00,5.067985e-02,6.279963e-03
400,layers.0.k_norm.bias,3.231208e-02,2.124083e-02,6.573651e-01
400,layers.0.ln_pre.weight,1.962326e+01,3.261182e-02,1.661896e-03
400,layers.0.ln_pre.bias,3.220437e-02,2.106414e-02,6.540770e-01
400,layers.1.qk_lut.hyperplane_weight,3.919450e+01,4.781482e-01,1.219937e-02
400,layers.1.qk_lut.hyperplane_bias,2.685086e-02,2.160711e-02,8.047084e-01
400,layers.1.qk_lut.weights,1.679688e+00,1.500000e+00,8.930233e-01
400,layers.1.qk_lut.log_soft_score_temp,6.905702e-01,4.755318e-03,6.886075e-03
400,layers.1.qk_lut.log_select_temp,6.969944e-01,1.264155e-03,1.813723e-03
400,layers.1.v_lut.hyperplane_weight,4.802174e+01,5.632781e-01,1.172965e-02
400,layers.1.v_lut.hyperplane_bias,3.330623e-02,2.277774e-02,6.838883e-01
400,layers.1.v_lut.weights,2.796875e+00,2.375000e+00,8.491620e-01
400,layers.1.v_lut.log_soft_score_temp,7.009280e-01,5.953252e-03,8.493387e-03
400,layers.1.v_lut.log_select_temp,7.013108e-01,6.343305e-03,9.044927e-03
400,layers.1.out_proj.hyperplane_weight,8.476881e+01,9.069404e-01,1.069899e-02
400,layers.1.out_proj.hyperplane_bias,3.874227e-02,8.993241e-03,2.321299e-01
400,layers.1.out_proj.weights,1.925000e+01,1.412500e+01,7.337662e-01
400,layers.1.out_proj.log_soft_score_temp,6.966087e-01,2.218783e-03,3.185121e-03
400,layers.1.out_proj.log_select_temp,6.967679e-01,2.375543e-03,3.409375e-03
400,layers.1.q_norm.weight,8.045915e+00,3.489244e-02,4.336666e-03
400,layers.1.q_norm.bias,2.977513e-02,2.128082e-02,7.147181e-01
400,layers.1.k_norm.weight,8.045280e+00,3.392320e-02,4.216534e-03
400,layers.1.k_norm.bias,3.624245e-02,2.840524e-02,7.837559e-01
400,layers.1.ln_pre.weight,1.960483e+01,1.607754e-02,8.200803e-04
400,layers.1.ln_pre.bias,2.115530e-02,1.453961e-02,6.872796e-01
400,layers.2.qk_lut.hyperplane_weight,3.919550e+01,4.362215e-01,1.112938e-02
400,layers.2.qk_lut.hyperplane_bias,2.392224e-02,2.022373e-02,8.453945e-01
400,layers.2.qk_lut.weights,1.703125e+00,1.500000e+00,8.807339e-01
400,layers.2.qk_lut.log_soft_score_temp,6.920668e-01,2.895713e-03,4.184152e-03
400,layers.2.qk_lut.log_select_temp,6.977360e-01,2.467334e-03,3.536200e-03
400,layers.2.v_lut.hyperplane_weight,4.801746e+01,4.593041e-01,9.565357e-03
400,layers.2.v_lut.hyperplane_bias,3.074632e-02,1.959445e-02,6.372942e-01
400,layers.2.v_lut.weights,2.828125e+00,2.343750e+00,8.287293e-01
400,layers.2.v_lut.log_soft_score_temp,6.970795e-01,2.261758e-03,3.244620e-03
400,layers.2.v_lut.log_select_temp,6.972551e-01,2.439022e-03,3.498034e-03
400,layers.2.out_proj.hyperplane_weight,8.472411e+01,7.085683e-01,8.363243e-03
400,layers.2.out_proj.hyperplane_bias,3.860454e-02,9.756973e-03,2.527416e-01
400,layers.2.out_proj.weights,2.187500e+01,1.637500e+01,7.485714e-01
400,layers.2.out_proj.log_soft_score_temp,6.948383e-01,8.934736e-04,1.285873e-03
400,layers.2.out_proj.log_select_temp,6.948954e-01,9.477139e-04,1.363822e-03
400,layers.2.q_norm.weight,8.042748e+00,3.387862e-02,4.212319e-03
400,layers.2.q_norm.bias,2.056207e-02,1.473883e-02,7.167970e-01
