step,param_name,weight_norm,delta_norm,rel_delta
400,layers.5.v_lut.log_select_temp,6.977749e-01,1.726031e-03,2.473622e-03
400,layers.5.out_proj.weights,2.986022e+01,2.304539e+01,7.717756e-01
400,layers.5.out_proj.log_soft_score_temp,6.937814e-01,3.175735e-04,4.577430e-04
400,layers.5.out_proj.log_select_temp,6.939709e-01,5.140901e-04,7.407948e-04
400,layers.5.q_norm.weight,8.047959e+00,4.056347e-02,5.040218e-03
400,layers.5.q_norm.bias,2.943065e-02,1.971312e-02,6.698162e-01
400,layers.5.k_norm.weight,8.048894e+00,3.943373e-02,4.899273e-03
400,layers.5.k_norm.bias,4.492307e-02,3.361144e-02,7.482000e-01
400,ln_final.weight,2.011897e+01,3.790413e-01,1.883999e-02
400,ln_final.bias,4.672467e-01,3.229235e-01,6.911201e-01
600,tok_emb_E.weight,2.049007e+02,7.101057e+00,3.465608e-02
600,unembedder.weight,1.222467e+02,3.072522e+01,2.513378e-01
600,layers.0.qk_lut.weights,1.766759e+01,1.297563e+01,7.344313e-01
600,layers.0.qk_lut.log_soft_score_temp,7.356533e-01,2.559692e-02,3.479481e-02
600,layers.0.qk_lut.log_select_temp,7.231649e-01,1.749438e-02,2.419141e-02
600,layers.0.v_lut.weights,2.346365e+01,1.362591e+01,5.807244e-01
600,layers.0.v_lut.log_soft_score_temp,7.231693e-01,1.318842e-02,1.823698e-02
600,layers.0.v_lut.log_select_temp,7.221552e-01,1.239681e-02,1.716641e-02
600,layers.0.out_proj.weights,3.183482e+01,2.127676e+01,6.683486e-01
600,layers.0.out_proj.log_soft_score_temp,7.472740e-01,2.903867e-02,3.885947e-02
600,layers.0.out_proj.log_select_temp,7.465196e-01,2.819711e-02,3.777143e-02
600,layers.0.q_norm.weight,8.151795e+00,9.175863e-02,1.125625e-02
600,layers.0.q_norm.bias,1.043274e-01,6.417453e-02,6.151262e-01
600,layers.0.k_norm.weight,8.149466e+00,8.871528e-02,1.088602e-02
600,layers.0.k_norm.bias,7.629425e-02,4.786016e-02,6.273102e-01
600,layers.1.qk_lut.weights,1.851806e+01,1.404041e+01,7.582009e-01
600,layers.1.qk_lut.log_soft_score_temp,6.529795e-01,3.063405e-02,4.691425e-02
600,layers.1.qk_lut.log_select_temp,6.690574e-01,2.151132e-02,3.215167e-02
600,layers.1.v_lut.weights,1.992494e+01,1.420971e+01,7.131621e-01
600,layers.1.v_lut.log_soft_score_temp,7.264953e-01,1.886398e-02,2.596572e-02
600,layers.1.v_lut.log_select_temp,7.264661e-01,1.937318e-02,2.666770e-02
600,layers.1.out_proj.weights,3.248921e+01,2.172205e+01,6.685927e-01
600,layers.1.out_proj.log_soft_score_temp,7.249465e-01,2.068293e-02,2.853029e-02
600,layers.1.out_proj.log_select_temp,7.269650e-01,2.177668e-02,2.995561e-02
600,layers.1.q_norm.weight,8.199385e+00,1.278948e-01,1.559810e-02
600,layers.1.q_norm.bias,1.280723e-01,7.005617e-02,5.470048e-01
600,layers.1.k_norm.weight,8.191847e+00,1.227527e-01,1.498474e-02
600,layers.1.k_norm.bias,1.644530e-01,9.418794e-02,5.727346e-01
600,layers.2.qk_lut.weights,2.021274e+01,1.448149e+01,7.164537e-01
600,layers.2.qk_lut.log_soft_score_temp,6.617072e-01,2.676767e-02,4.045244e-02
600,layers.2.qk_lut.log_select_temp,6.810228e-01,1.302725e-02,1.912895e-02
600,layers.2.v_lut.weights,2.113828e+01,1.456602e+01,6.890824e-01
600,layers.2.v_lut.log_soft_score_temp,7.219471e-01,1.635945e-02,2.266018e-02
600,layers.2.v_lut.log_select_temp,7.211716e-01,1.643151e-02,2.278447e-02
600,layers.2.out_proj.weights,3.255348e+01,2.164905e+01,6.650302e-01
600,layers.2.out_proj.log_soft_score_temp,7.144201e-01,1.316452e-02,1.842686e-02
600,layers.2.out_proj.log_select_temp,7.161300e-01,1.418459e-02,1.980729e-02
600,layers.2.q_norm.weight,8.137764e+00,9.513990e-02,1.169116e-02
600,layers.2.q_norm.bias,9.745120e-02,5.374985e-02,5.515566e-01
600,layers.2.k_norm.weight,8.130061e+00,9.051768e-02,1.113370e-02
600,layers.2.k_norm.bias,1.550007e-01,9.163119e-02,5.911662e-01
600,layers.3.qk_lut.weights,1.989292e+01,1.448069e+01,7.279320e-01
600,layers.3.qk_lut.log_soft_score_temp,6.717691e-01,2.031797e-02,3.024547e-02
600,layers.3.qk_lut.log_select_temp,6.910974e-01,5.402863e-03,7.817802e-03
600,layers.3.v_lut.weights,1.969786e+01,1.387956e+01,7.046229e-01
600,layers.3.v_lut.log_soft_score_temp,7.049482e-01,6.193578e-03,8.785862e-03
600,layers.3.v_lut.log_select_temp,7.042941e-01,5.890191e-03,8.363254e-03
600,layers.3.out_proj.weights,4.030342e+01,2.638985e+01,6.547796e-01
600,layers.3.out_proj.log_soft_score_temp,6.929828e-01,1.116574e-03,1.611258e-03
600,layers.3.out_proj.log_select_temp,6.948756e-01,1.492500e-04,2.147867e-04
600,layers.3.q_norm.weight,8.074140e+00,4.460399e-02,5.524303e-03
600,layers.3.q_norm.bias,6.022669e-02,2.774998e-02,4.607588e-01
600,layers.3.k_norm.weight,8.071853e+00,4.470570e-02,5.538469e-03
600,layers.3.k_norm.bias,8.287053e-02,4.264916e-02,5.146482e-01
600,layers.4.qk_lut.weights,1.941072e+01,1.433223e+01,7.383667e-01
600,layers.4.qk_lut.log_soft_score_temp,6.778244e-01,1.659113e-02,2.447704e-02
600,layers.4.qk_lut.log_select_temp,6.929202e-01,4.690528e-03,6.769218e-03
600,layers.4.v_lut.weights,1.895934e+01,1.350986e+01,7.125699e-01
600,layers.4.v_lut.log_soft_score_temp,7.014515e-01,3.463686e-03,4.937883e-03
600,layers.4.v_lut.log_select_temp,7.010225e-01,3.319383e-03,4.735059e-03
600,layers.4.out_proj.weights,3.888450e+01,2.619391e+01,6.736337e-01
600,layers.4.out_proj.log_soft_score_temp,6.902522e-01,2.718866e-03,3.938946e-03
600,layers.4.out_proj.log_select_temp,6.920153e-01,1.500607e-03,2.168459e-03
600,layers.4.q_norm.weight,8.044147e+00,4.233707e-02,5.263090e-03
600,layers.4.q_norm.bias,4.211680e-02,2.285844e-02,5.427393e-01
600,layers.4.k_norm.weight,8.043859e+00,3.952600e-02,4.913811e-03
600,layers.4.k_norm.bias,6.547026e-02,4.004411e-02,6.116381e-01
600,layers.5.qk_lut.weights,1.966701e+01,1.437745e+01,7.310442e-01
600,layers.5.qk_lut.log_soft_score_temp,6.867331e-01,7.295907e-03,1.062408e-02
600,layers.5.qk_lut.log_select_temp,6.924120e-01,3.033102e-03,4.380487e-03
600,layers.5.v_lut.weights,1.991116e+01,1.389428e+01,6.978139e-01
600,layers.5.v_lut.log_soft_score_temp,7.003962e-01,2.413929e-03,3.446519e-03
600,layers.5.v_lut.log_select_temp,7.003820e-01,2.607048e-03,3.722322e-03
600,layers.5.out_proj.weights,5.638737e+01,3.377143e+01,5.989185e-01
