step,param_name,weight_norm,delta_norm,rel_delta
800,layers.0.out_proj.log_soft_score_temp,7.907880e-01,4.629433e-02,5.854203e-02
800,layers.0.out_proj.log_select_temp,7.944457e-01,4.772168e-02,6.006916e-02
800,layers.0.residual_lut.weights,2.072940e+01,1.314040e+01,6.339014e-01
800,layers.0.residual_lut.log_soft_score_temp,7.183233e-01,1.141155e-02,1.588637e-02
800,layers.0.residual_lut.log_select_temp,7.602975e-01,1.612914e-02,2.121424e-02
800,layers.0.q_norm.weight,8.448808e+00,1.990544e-01,2.356006e-02
800,layers.0.q_norm.bias,3.093801e-01,1.259343e-01,4.070537e-01
800,layers.0.k_norm.weight,8.437445e+00,1.919765e-01,2.275291e-02
800,layers.0.k_norm.bias,3.386517e-01,1.414504e-01,4.176869e-01
800,layers.1.qkv_lut.weights,2.846393e+01,1.994477e+01,7.007031e-01
800,layers.1.qkv_lut.log_soft_score_temp,6.186100e-01,4.093200e-02,6.616770e-02
800,layers.1.qkv_lut.log_select_temp,6.600227e-01,2.508271e-02,3.800280e-02
800,layers.1.v_lut.weights,1.366672e+01,9.715506e+00,7.108881e-01
800,layers.1.v_lut.log_soft_score_temp,7.380081e-01,1.167774e-02,1.582332e-02
800,layers.1.v_lut.log_select_temp,7.605639e-01,2.705956e-02,3.557828e-02
800,layers.1.out_proj.weights,1.925084e+01,1.422883e+01,7.391278e-01
800,layers.1.out_proj.log_soft_score_temp,7.011871e-01,2.988517e-03,4.262083e-03
800,layers.1.out_proj.log_select_temp,7.241017e-01,9.931803e-03,1.371603e-02
800,layers.1.residual_lut.weights,1.932316e+01,1.283766e+01,6.643665e-01
800,layers.1.residual_lut.log_soft_score_temp,6.379899e-01,3.756922e-02,5.888687e-02
800,layers.1.residual_lut.log_select_temp,6.894748e-01,1.809400e-02,2.624317e-02
800,layers.1.q_norm.weight,8.205974e+00,9.928702e-02,1.209936e-02
800,layers.1.q_norm.bias,2.117336e-01,7.816412e-02,3.691626e-01
800,layers.1.k_norm.weight,8.198451e+00,9.780876e-02,1.193015e-02
