step,param_name,weight_norm,delta_norm,rel_delta
300,layers.3.ln_post.weight,7.978094e+00,1.517823e-02,1.902489e-03
300,layers.3.ln_post.bias,3.038535e-02,9.935580e-03,3.269859e-01
300,layers.4.qkv_lut.weights,1.313422e+01,4.043147e+00,3.078331e-01
300,layers.4.qkv_lut.log_soft_score_temp,6.815965e-01,2.175450e-03,3.191698e-03
300,layers.4.qkv_lut.log_select_temp,6.770093e-01,1.052141e-03,1.554101e-03
300,layers.4.v_lut.weights,8.912226e+00,2.180525e+00,2.446667e-01
300,layers.4.v_lut.log_soft_score_temp,6.891491e-01,2.028704e-03,2.943781e-03
300,layers.4.v_lut.log_select_temp,6.866145e-01,8.148551e-04,1.186772e-03
300,layers.4.out_proj.weights,1.705201e+01,9.467146e+00,5.551923e-01
300,layers.4.out_proj.log_soft_score_temp,6.497466e-01,2.029073e-02,3.122869e-02
300,layers.4.out_proj.log_select_temp,6.522579e-01,1.933950e-02,2.965009e-02
300,layers.4.residual_lut.weights,1.271834e+01,4.003681e+00,3.147959e-01
300,layers.4.residual_lut.log_soft_score_temp,6.928688e-01,3.633499e-04,5.244138e-04
300,layers.4.residual_lut.log_select_temp,6.928715e-01,5.158782e-04,7.445511e-04
300,layers.4.q_norm.weight,7.988561e+00,3.385174e-02,4.237526e-03
300,layers.4.q_norm.bias,7.361617e-02,3.044204e-02,4.135238e-01
300,layers.4.k_norm.weight,7.979716e+00,2.914602e-02,3.652514e-03
300,layers.4.k_norm.bias,8.352885e-02,3.274858e-02,3.920630e-01
300,layers.4.ln_pre.weight,7.998771e+00,1.222091e-02,1.527848e-03
300,layers.4.ln_pre.bias,3.135373e-02,1.187136e-02,3.786266e-01
300,layers.4.ln_post.weight,7.978030e+00,1.518038e-02,1.902773e-03
300,layers.4.ln_post.bias,4.496535e-02,1.185331e-02,2.636100e-01
300,layers.5.qkv_lut.weights,1.282598e+01,3.650830e+00,2.846432e-01
300,layers.5.qkv_lut.log_soft_score_temp,6.957773e-01,6.076694e-04,8.733676e-04
300,layers.5.qkv_lut.log_select_temp,6.944588e-01,2.920628e-05,4.205617e-05
300,layers.5.v_lut.weights,9.114823e+00,1.967136e+00,2.158172e-01
300,layers.5.v_lut.log_soft_score_temp,6.978430e-01,6.956458e-04,9.968515e-04
300,layers.5.v_lut.log_select_temp,6.970643e-01,4.132390e-04,5.928277e-04
300,layers.5.out_proj.weights,1.540509e+01,5.543074e+00,3.598208e-01
300,layers.5.out_proj.log_soft_score_temp,6.767772e-01,5.099237e-03,7.534587e-03
300,layers.5.out_proj.log_select_temp,6.797169e-01,4.496098e-03,6.614662e-03
300,layers.5.residual_lut.weights,1.400755e+01,5.473456e+00,3.907504e-01
300,layers.5.residual_lut.log_soft_score_temp,6.942862e-01,4.187226e-04,6.030980e-04
300,layers.5.residual_lut.log_select_temp,6.938468e-01,5.125999e-06,7.387798e-06
300,layers.5.q_norm.weight,7.945785e+00,3.543672e-02,4.459814e-03
300,layers.5.q_norm.bias,5.209988e-02,1.945816e-02,3.734780e-01
300,layers.5.k_norm.weight,7.944961e+00,3.809488e-02,4.794848e-03
300,layers.5.k_norm.bias,5.893450e-02,3.044710e-02,5.166262e-01
300,layers.5.ln_pre.weight,8.014161e+00,1.936746e-02,2.416655e-03
300,layers.5.ln_pre.bias,4.171904e-02,9.789149e-03,2.346446e-01
300,layers.5.ln_post.weight,8.001417e+00,2.089040e-02,2.610837e-03
300,layers.5.ln_post.bias,4.529284e-02,8.864624e-03,1.957180e-01
300,ln_final.weight,1.992650e+01,7.322679e-01,3.674845e-02
300,ln_final.bias,6.235965e-01,2.525726e-01,4.050256e-01
400,tok_emb_E.weight,8.813116e+01,1.090490e+01,1.237349e-01
400,layers.0.qkv_lut.weights,3.082452e+01,1.283166e+01,4.162808e-01
400,layers.0.qkv_lut.log_soft_score_temp,7.790255e-01,1.734918e-02,2.227037e-02
400,layers.0.qkv_lut.log_select_temp,7.773428e-01,2.014196e-02,2.591130e-02
400,layers.0.v_lut.weights,1.779521e+01,7.214042e+00,4.053924e-01
400,layers.0.v_lut.log_soft_score_temp,7.096285e-01,6.901026e-03,9.724844e-03
400,layers.0.v_lut.log_select_temp,7.100896e-01,6.913543e-03,9.736155e-03
400,layers.0.out_proj.weights,3.791670e+01,1.857319e+01,4.898420e-01
400,layers.0.out_proj.log_soft_score_temp,7.077779e-01,8.630574e-03,1.219390e-02
400,layers.0.out_proj.log_select_temp,7.059687e-01,8.059919e-03,1.141682e-02
400,layers.0.residual_lut.weights,1.923406e+01,1.058144e+01,5.501408e-01
400,layers.0.residual_lut.log_soft_score_temp,6.960934e-01,1.134515e-03,1.629831e-03
400,layers.0.residual_lut.log_select_temp,6.942002e-01,6.337762e-04,9.129589e-04
400,layers.0.q_norm.weight,8.264350e+00,1.343194e-01,1.625286e-02
400,layers.0.q_norm.bias,2.513773e-01,9.578256e-02,3.810311e-01
400,layers.0.k_norm.weight,8.241206e+00,1.223934e-01,1.485139e-02
400,layers.0.k_norm.bias,2.885212e-01,9.965932e-02,3.454142e-01
