step,param_name,weight_norm,delta_norm,rel_delta
800,layers.0.out_proj.log_soft_score_temp,7.981672e-01,1.529664e-02,1.916470e-02
800,layers.0.out_proj.log_select_temp,8.273541e-01,3.731722e-02,4.510429e-02
800,layers.0.residual_lut.weights,5.050000e+01,2.800000e+01,5.544554e-01
800,layers.0.residual_lut.log_soft_score_temp,6.314151e-01,2.972364e-02,4.707465e-02
800,layers.0.residual_lut.log_select_temp,6.654645e-01,1.522720e-02,2.288206e-02
800,layers.0.q_norm.weight,8.400809e+00,1.015695e-01,1.209044e-02
800,layers.0.q_norm.bias,3.110723e-01,6.499261e-02,2.089309e-01
800,layers.0.k_norm.weight,8.390817e+00,9.704662e-02,1.156581e-02
800,layers.0.k_norm.bias,3.737826e-01,8.490785e-02,2.271584e-01
800,layers.1.qk_lut.weights,3.725000e+01,1.987500e+01,5.335570e-01
800,layers.1.qk_lut.log_soft_score_temp,5.958111e-01,3.712600e-02,6.231171e-02
800,layers.1.qk_lut.log_select_temp,6.984871e-01,4.056692e-03,5.807827e-03
800,layers.1.v_lut.weights,5.125000e+01,2.750000e+01,5.365854e-01
800,layers.1.v_lut.log_soft_score_temp,7.665014e-01,7.307708e-03,9.533849e-03
800,layers.1.v_lut.log_select_temp,8.055535e-01,3.250092e-02,4.034608e-02
800,layers.1.out_proj.weights,1.125000e+02,6.275000e+01,5.577778e-01
800,layers.1.out_proj.log_soft_score_temp,7.282345e-01,7.385135e-03,1.014115e-02
800,layers.1.out_proj.log_select_temp,7.591630e-01,2.448541e-02,3.225317e-02
800,layers.1.residual_lut.weights,5.125000e+01,2.837500e+01,5.536585e-01
800,layers.1.residual_lut.log_soft_score_temp,6.202908e-01,2.966112e-02,4.781809e-02
800,layers.1.residual_lut.log_select_temp,6.629557e-01,1.126748e-02,1.699583e-02
800,layers.1.q_norm.weight,8.326291e+00,1.139110e-01,1.368088e-02
800,layers.1.q_norm.bias,2.088060e-01,6.069124e-02,2.906585e-01
800,layers.1.k_norm.weight,8.312699e+00,1.123641e-01,1.351716e-02
800,layers.1.k_norm.bias,3.708908e-01,9.993120e-02,2.694356e-01
800,layers.2.qk_lut.weights,3.750000e+01,2.012500e+01,5.366667e-01
800,layers.2.qk_lut.log_soft_score_temp,5.939772e-01,4.073286e-02,6.857648e-02
800,layers.2.qk_lut.log_select_temp,6.954676e-01,7.841587e-04,1.127527e-03
800,layers.2.v_lut.weights,5.075000e+01,2.737500e+01,5.394089e-01
800,layers.2.v_lut.log_soft_score_temp,7.385358e-01,1.206660e-02,1.633855e-02
800,layers.2.v_lut.log_select_temp,7.724138e-01,3.326499e-02,4.306629e-02
800,layers.2.out_proj.weights,1.210000e+02,6.550000e+01,5.413223e-01
800,layers.2.out_proj.log_soft_score_temp,7.195694e-01,1.167053e-02,1.621877e-02
800,layers.2.out_proj.log_select_temp,7.391602e-01,2.267224e-02,3.067296e-02
800,layers.2.residual_lut.weights,5.250000e+01,2.875000e+01,5.476190e-01
800,layers.2.residual_lut.log_soft_score_temp,6.371420e-01,2.217042e-02,3.479668e-02
800,layers.2.residual_lut.log_select_temp,6.728074e-01,5.992055e-03,8.906048e-03
800,layers.2.q_norm.weight,8.302059e+00,1.159593e-01,1.396754e-02
800,layers.2.q_norm.bias,2.734807e-01,7.132197e-02,2.607935e-01
800,layers.2.k_norm.weight,8.289207e+00,1.129047e-01,1.362069e-02
800,layers.2.k_norm.bias,3.921392e-01,1.117183e-01,2.848946e-01
800,layers.3.qk_lut.weights,3.775000e+01,2.050000e+01,5.430464e-01
800,layers.3.qk_lut.log_soft_score_temp,6.642578e-01,2.216560e-02,3.336897e-02
800,layers.3.qk_lut.log_select_temp,7.237697e-01,1.028979e-02,1.421694e-02
800,layers.3.v_lut.weights,5.075000e+01,2.762500e+01,5.443350e-01
800,layers.3.v_lut.log_soft_score_temp,7.058818e-01,5.370915e-03,7.608802e-03
800,layers.3.v_lut.log_select_temp,7.069910e-01,6.260812e-03,8.855576e-03
800,layers.3.out_proj.weights,1.340000e+02,7.000000e+01,5.223881e-01
800,layers.3.out_proj.log_soft_score_temp,6.443883e-01,1.607066e-02,2.493941e-02
800,layers.3.out_proj.log_select_temp,6.598495e-01,7.254660e-03,1.099442e-02
800,layers.3.residual_lut.weights,5.325000e+01,2.925000e+01,5.492958e-01
