step,param_name,weight_norm,delta_norm,rel_delta
200,layers.2.out_proj.weights,1.259505e+00,1.030511e+00,8.181871e-01
200,layers.2.out_proj.log_soft_score_temp,6.921885e-01,9.586811e-04,1.385000e-03
200,layers.2.out_proj.log_select_temp,6.922286e-01,9.186268e-04,1.327057e-03
200,layers.2.residual_lut.weights,1.121289e+00,8.675752e-01,7.737299e-01
200,layers.2.residual_lut.log_soft_score_temp,6.879539e-01,5.193233e-03,7.548810e-03
200,layers.2.residual_lut.log_select_temp,6.879234e-01,5.223751e-03,7.593507e-03
200,layers.2.q_norm.weight,8.004231e+00,7.140680e-03,8.921131e-04
200,layers.2.q_norm.bias,5.656670e-03,5.656670e-03,1.000000e+00
200,layers.2.k_norm.weight,8.004333e+00,7.086682e-03,8.853557e-04
200,layers.2.k_norm.bias,6.127583e-03,6.127583e-03,1.000000e+00
200,layers.2.ln_e.weight,6.924524e+00,5.507743e-03,7.953966e-04
200,layers.2.ln_e.bias,2.262976e-03,2.262976e-03,1.000000e+00
200,layers.3.qkv_lut.weights,1.188573e+00,1.059132e+00,8.910951e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.941012e-01,9.539723e-04,1.374400e-03
200,layers.3.qkv_lut.log_select_temp,6.940976e-01,9.503961e-04,1.369254e-03
200,layers.3.v_lut.weights,9.414499e-01,7.897409e-01,8.388560e-01
200,layers.3.v_lut.log_soft_score_temp,6.964995e-01,3.352344e-03,4.813132e-03
200,layers.3.v_lut.log_select_temp,6.961796e-01,3.032386e-03,4.355753e-03
200,layers.3.out_proj.weights,1.344223e+00,1.131949e+00,8.420844e-01
200,layers.3.out_proj.log_soft_score_temp,6.920801e-01,1.067102e-03,1.541876e-03
200,layers.3.out_proj.log_select_temp,6.919103e-01,1.236856e-03,1.787596e-03
200,layers.3.residual_lut.weights,1.261801e+00,1.043549e+00,8.270314e-01
200,layers.3.residual_lut.log_soft_score_temp,6.873045e-01,5.842686e-03,8.500869e-03
200,layers.3.residual_lut.log_select_temp,6.869695e-01,6.177664e-03,8.992632e-03
200,layers.3.q_norm.weight,8.007596e+00,1.263883e-02,1.578355e-03
200,layers.3.q_norm.bias,8.169562e-03,8.169562e-03,1.000000e+00
200,layers.3.k_norm.weight,8.007563e+00,1.259473e-02,1.572854e-03
