step,param_name,weight_norm,delta_norm,rel_delta
4400,layers.0.qk_lut.log_soft_score_temp,6.848189e-01,2.473593e-03,3.612039e-03
4400,layers.0.qk_lut.log_select_temp,7.528918e-01,1.151860e-03,1.529914e-03
4400,layers.0.v_lut.weights,6.613568e+01,8.170877e+00,1.235472e-01
4400,layers.0.v_lut.log_soft_score_temp,8.846837e-01,3.095746e-03,3.499269e-03
4400,layers.0.v_lut.log_select_temp,8.671073e-01,3.377378e-03,3.894994e-03
4400,layers.0.out_proj.weights,1.519198e+02,1.667899e+01,1.097881e-01
4400,layers.0.out_proj.log_soft_score_temp,6.451776e-01,1.351273e-02,2.094420e-02
4400,layers.0.out_proj.log_select_temp,9.883880e-01,5.349219e-03,5.412064e-03
4400,layers.0.q_norm.weight,8.761439e+00,1.783480e-02,2.035601e-03
4400,layers.0.q_norm.bias,5.723186e-01,1.420245e-02,2.481563e-02
4400,layers.0.k_norm.weight,8.754087e+00,1.769194e-02,2.020992e-03
4400,layers.0.k_norm.bias,5.625036e-01,1.493439e-02,2.654986e-02
4400,layers.1.qk_lut.weights,4.598214e+01,5.941145e+00,1.292055e-01
4400,layers.1.qk_lut.log_soft_score_temp,1.553451e-01,8.291930e-03,5.337747e-02
4400,layers.1.qk_lut.log_select_temp,4.870432e-01,2.570808e-03,5.278398e-03
4400,layers.1.v_lut.weights,6.453140e+01,8.137044e+00,1.260943e-01
4400,layers.1.v_lut.log_soft_score_temp,3.820627e-01,1.797292e-02,4.704180e-02
4400,layers.1.v_lut.log_select_temp,6.788099e-01,3.105402e-03,4.574774e-03
4400,layers.1.out_proj.weights,1.287769e+02,1.676844e+01,1.302131e-01
