step,param_name,weight_norm,delta_norm,rel_delta
800,layers.2.k_norm.weight,8.142856e+00,8.551521e-02,1.050187e-02
800,layers.2.k_norm.bias,1.821681e-01,8.187050e-02,4.494227e-01
800,layers.3.qk_lut.weights,2.675990e+01,1.836830e+01,6.864111e-01
800,layers.3.qk_lut.log_soft_score_temp,6.364055e-01,2.778167e-02,4.365403e-02
800,layers.3.qk_lut.log_select_temp,6.815695e-01,4.357517e-03,6.393357e-03
800,layers.3.v_lut.weights,4.226139e+01,2.948429e+01,6.976651e-01
800,layers.3.v_lut.log_soft_score_temp,7.453800e-01,2.525932e-02,3.388784e-02
800,layers.3.v_lut.log_select_temp,7.564058e-01,3.284711e-02,4.342524e-02
800,layers.3.out_proj.weights,8.353520e+01,5.924007e+01,7.091630e-01
800,layers.3.out_proj.log_soft_score_temp,6.935536e-01,1.134813e-03,1.636230e-03
800,layers.3.out_proj.log_select_temp,7.081226e-01,8.800089e-03,1.242735e-02
800,layers.3.q_norm.weight,8.181273e+00,1.185481e-01,1.449017e-02
800,layers.3.q_norm.bias,1.409023e-01,6.447644e-02,4.575968e-01
800,layers.3.k_norm.weight,8.170610e+00,1.131955e-01,1.385399e-02
800,layers.3.k_norm.bias,2.195653e-01,1.000721e-01,4.557735e-01
800,layers.4.qk_lut.weights,2.686126e+01,1.854332e+01,6.903368e-01
800,layers.4.qk_lut.log_soft_score_temp,6.428991e-01,2.657861e-02,4.134180e-02
800,layers.4.qk_lut.log_select_temp,6.851503e-01,2.633035e-03,3.843004e-03
800,layers.4.v_lut.weights,4.143299e+01,2.873532e+01,6.935371e-01
800,layers.4.v_lut.log_soft_score_temp,7.355608e-01,2.574474e-02,3.500015e-02
800,layers.4.v_lut.log_select_temp,7.443892e-01,3.161573e-02,4.247205e-02
800,layers.4.out_proj.weights,1.032944e+02,6.885689e+01,6.666080e-01
800,layers.4.out_proj.log_soft_score_temp,6.705571e-01,1.685506e-02,2.513591e-02
800,layers.4.out_proj.log_select_temp,6.827653e-01,8.153439e-03,1.194179e-02
800,layers.4.q_norm.weight,8.140571e+00,9.491719e-02,1.165977e-02
800,layers.4.q_norm.bias,1.721388e-01,7.062235e-02,4.102639e-01
800,layers.4.k_norm.weight,8.135041e+00,9.020955e-02,1.108901e-02
