step,param_name,weight_norm,delta_norm,rel_delta
2400,layers.1.q_norm.bias,3.838149e-01,2.319278e-02,6.042700e-02
2400,layers.1.k_norm.weight,8.578134e+00,3.645146e-02,4.249346e-03
2400,layers.1.k_norm.bias,7.157480e-01,5.982537e-02,8.358440e-02
2400,layers.1.ln_pre.weight,1.965034e+01,6.841423e-02,3.481580e-03
2400,layers.1.ln_pre.bias,1.367833e-01,4.136823e-02,3.024361e-01
2400,layers.2.qk_lut.hyperplane_weight,7.847530e+01,5.525112e+00,7.040575e-02
2400,layers.2.qk_lut.hyperplane_bias,6.736233e-01,2.569182e-01,3.813975e-01
2400,layers.2.qk_lut.weights,5.975000e+01,2.000000e+01,3.347280e-01
2400,layers.2.qk_lut.log_soft_score_temp,6.648397e-01,2.751726e-02,4.138931e-02
2400,layers.2.qk_lut.log_select_temp,8.416188e-01,1.247102e-02,1.481790e-02
2400,layers.2.v_lut.hyperplane_weight,9.605180e+01,6.622527e+00,6.894745e-02
2400,layers.2.v_lut.hyperplane_bias,5.713540e-01,2.673850e-01,4.679848e-01
2400,layers.2.v_lut.weights,8.300000e+01,2.837500e+01,3.418675e-01
2400,layers.2.v_lut.log_soft_score_temp,8.138189e-01,8.508921e-03,1.045555e-02
2400,layers.2.v_lut.log_select_temp,8.540404e-01,2.548611e-02,2.984181e-02
2400,layers.2.out_proj.hyperplane_weight,5.970784e+01,4.008308e+00,6.713202e-02
2400,layers.2.out_proj.hyperplane_bias,6.831081e-01,1.600123e-01,2.342415e-01
2400,layers.2.out_proj.weights,6.920000e+02,1.105000e+02,1.596821e-01
2400,layers.2.out_proj.log_soft_score_temp,6.541033e-01,1.093966e-02,1.672466e-02
2400,layers.2.out_proj.log_select_temp,7.102686e-01,4.279137e-03,6.024674e-03
2400,layers.2.q_norm.weight,8.377333e+00,5.561270e-02,6.638473e-03
2400,layers.2.q_norm.bias,2.154948e-01,2.212298e-02,1.026613e-01
2400,layers.2.k_norm.weight,8.373703e+00,5.609416e-02,6.698847e-03
2400,layers.2.k_norm.bias,3.244193e-01,3.087401e-02,9.516700e-02
2400,layers.2.ln_pre.weight,1.967445e+01,6.693389e-02,3.402073e-03
2400,layers.2.ln_pre.bias,7.186709e-02,3.500856e-02,4.871292e-01
2400,layers.3.qk_lut.hyperplane_weight,7.847634e+01,5.624546e+00,7.167187e-02
2400,layers.3.qk_lut.hyperplane_bias,6.996217e-01,2.621533e-01,3.747072e-01
2400,layers.3.qk_lut.weights,6.000000e+01,2.025000e+01,3.375000e-01
2400,layers.3.qk_lut.log_soft_score_temp,5.939875e-01,2.245802e-02,3.780890e-02
2400,layers.3.qk_lut.log_select_temp,7.613859e-01,6.128550e-03,8.049203e-03
