step,param_name,weight_norm,delta_norm,rel_delta
600,layers.1.q_norm.bias,1.086163e-01,6.086757e-02,5.603908e-01
600,layers.1.k_norm.weight,8.208486e+00,1.294836e-01,1.577435e-02
600,layers.1.k_norm.bias,1.622892e-01,9.598511e-02,5.914449e-01
600,layers.2.qk_lut.weights,8.862025e+00,6.618752e+00,7.468667e-01
600,layers.2.qk_lut.log_soft_score_temp,6.945254e-01,2.622664e-03,3.776196e-03
600,layers.2.qk_lut.log_select_temp,7.014869e-01,3.714085e-03,5.294589e-03
600,layers.2.v_lut.weights,1.400155e+01,9.819414e+00,7.013092e-01
600,layers.2.v_lut.log_soft_score_temp,7.106984e-01,1.125973e-02,1.584320e-02
600,layers.2.v_lut.log_select_temp,7.093248e-01,1.024121e-02,1.443797e-02
600,layers.2.out_proj.weights,3.459214e+01,2.297425e+01,6.641466e-01
600,layers.2.out_proj.log_soft_score_temp,6.999621e-01,4.834175e-03,6.906339e-03
600,layers.2.out_proj.log_select_temp,7.021453e-01,6.475091e-03,9.221867e-03
600,layers.2.q_norm.weight,8.088421e+00,6.926455e-02,8.563421e-03
600,layers.2.q_norm.bias,4.686119e-02,2.824868e-02,6.028160e-01
600,layers.2.k_norm.weight,8.084468e+00,6.587412e-02,8.148232e-03
600,layers.2.k_norm.bias,7.190193e-02,4.628722e-02,6.437549e-01
600,layers.3.qk_lut.weights,9.004429e+00,6.794755e+00,7.546014e-01
600,layers.3.qk_lut.log_soft_score_temp,6.909941e-01,5.970836e-03,8.640935e-03
600,layers.3.qk_lut.log_select_temp,6.964618e-01,7.004142e-04,1.005675e-03
600,layers.3.v_lut.weights,1.419359e+01,9.887319e+00,6.966046e-01
600,layers.3.v_lut.log_soft_score_temp,7.030795e-01,4.094481e-03,5.823639e-03
600,layers.3.v_lut.log_select_temp,7.024685e-01,3.804028e-03,5.415229e-03
600,layers.3.out_proj.weights,4.954132e+01,3.056262e+01,6.169116e-01
600,layers.3.out_proj.log_soft_score_temp,6.931400e-01,1.232922e-03,1.778749e-03
600,layers.3.out_proj.log_select_temp,6.943775e-01,4.168749e-04,6.003577e-04
600,layers.3.q_norm.weight,8.065918e+00,3.863278e-02,4.789632e-03
600,layers.3.q_norm.bias,5.238258e-02,2.554195e-02,4.876040e-01
600,layers.3.k_norm.weight,8.064724e+00,3.665788e-02,4.545460e-03
600,layers.3.k_norm.bias,7.914734e-02,4.171175e-02,5.270139e-01
600,layers.4.qk_lut.weights,9.005358e+00,6.768026e+00,7.515555e-01
600,layers.4.qk_lut.log_soft_score_temp,6.886013e-01,7.493258e-03,1.088185e-02
600,layers.4.qk_lut.log_select_temp,6.950678e-01,1.771390e-03,2.548515e-03
600,layers.4.v_lut.weights,1.405870e+01,9.882232e+00,7.029265e-01
600,layers.4.v_lut.log_soft_score_temp,7.061302e-01,6.190419e-03,8.766682e-03
600,layers.4.v_lut.log_select_temp,7.059222e-01,6.332278e-03,8.970221e-03
600,layers.4.out_proj.weights,4.603658e+01,2.916104e+01,6.334320e-01
600,layers.4.out_proj.log_soft_score_temp,6.969138e-01,1.483500e-03,2.128671e-03
600,layers.4.out_proj.log_select_temp,6.975601e-01,1.828253e-03,2.620926e-03
600,layers.4.q_norm.weight,8.099027e+00,6.223218e-02,7.683909e-03
600,layers.4.q_norm.bias,8.805576e-02,4.371848e-02,4.964863e-01
600,layers.4.k_norm.weight,8.097169e+00,6.248925e-02,7.717419e-03
600,layers.4.k_norm.bias,1.282812e-01,6.915482e-02,5.390876e-01
600,layers.5.qk_lut.weights,8.839309e+00,6.621728e+00,7.491229e-01
600,layers.5.qk_lut.log_soft_score_temp,6.970595e-01,3.851652e-04,5.525571e-04
600,layers.5.qk_lut.log_select_temp,6.981936e-01,7.255673e-04,1.039207e-03
600,layers.5.v_lut.weights,1.399915e+01,9.596975e+00,6.855399e-01
